Year,Survey_Id,Cruise,Haul,Stratum,NOAA_Station,Vessel_Id,Date_Time,Spcode,Cpue_Kgkm2,Weight_kg,Total_n
2019,143,201902,30,71,BB-19,162,8/8/2019,20041,7.256499,0.296,13
2019,143,201902,30,71,BB-19,162,8/8/2019,20051,0.441274,0.018,4
2019,143,201902,30,71,BB-19,162,8/8/2019,21313,2.647642,0.108,4
2019,143,201902,30,71,BB-19,162,8/8/2019,21334,0.318698,0.013,2
2019,143,201902,30,71,BB-19,162,8/8/2019,21348,0.980608,0.04,2
2019,143,201902,30,71,BB-19,162,8/8/2019,21368,730.55295,29.8,29
2019,143,201902,30,71,BB-19,162,8/8/2019,21371,34.811584,1.42,1
2019,143,201902,30,71,BB-19,162,8/8/2019,23041,1.103184,0.045,2
2019,143,201902,30,71,BB-19,162,8/8/2019,23807,1.103184,0.045,2
2019,143,201902,30,71,BB-19,162,8/8/2019,24189,120.614782,4.92,2
2019,143,201902,30,71,BB-19,162,8/8/2019,40561,1.765094,0.072,2
2019,143,201902,30,71,BB-19,162,8/8/2019,41201,35.105766,1.432,0
2019,143,201902,30,71,BB-19,162,8/8/2019,66601,83.376194,3.401,143
2019,143,201902,30,71,BB-19,162,8/8/2019,68577,430.094663,17.544,644
2019,143,201902,30,71,BB-19,162,8/8/2019,69086,1869.553642,76.261,1182
2019,143,201902,30,71,BB-19,162,8/8/2019,69323,122.085694,4.98,6
2019,143,201902,30,71,BB-19,162,8/8/2019,70115,43.882207,1.79,72
2019,143,201902,30,71,BB-19,162,8/8/2019,71001,105.317298,4.296,0
2019,143,201902,30,71,BB-19,162,8/8/2019,71769,394.964382,16.111,179
2019,143,201902,30,71,BB-19,162,8/8/2019,71882,2071.436311,84.496,895
2019,143,201902,30,71,BB-19,162,8/8/2019,71884,1105.929687,45.112,358
2019,143,201902,30,71,BB-19,162,8/8/2019,72305,70.211532,2.864,107
2019,143,201902,30,71,BB-19,162,8/8/2019,72743,30.717545,1.253,36
2019,143,201902,30,71,BB-19,162,8/8/2019,72806,35.105766,1.432,72
2019,143,201902,30,71,BB-19,162,8/8/2019,74104,473.97687,19.334,179
2019,143,201902,30,71,BB-19,162,8/8/2019,80594,131.646622,5.37,286
2019,143,201902,30,71,BB-19,162,8/8/2019,81355,16.915488,0.69,4
2019,143,201902,30,71,BB-19,162,8/8/2019,85219,52.658649,2.148,36
2019,143,201902,30,71,BB-19,162,8/8/2019,98082,285.258863,11.636,0
2019,143,201902,30,71,BB-19,162,8/8/2019,98105,74.599753,3.043,0
2019,143,201902,30,71,BB-19,162,8/8/2019,98205,1263.930149,51.557,0
2019,143,201902,30,71,BB-19,162,8/8/2019,99993,491.529753,20.05,0
2019,143,201902,30,71,BB-19,162,8/8/2019,99994,1202.470544,49.05,0
2019,143,201902,30,71,ZZ-05,94,8/8/2019,62000,2.274929,0.105,9
2019,143,201902,30,71,ZZ-05,94,8/8/2019,94000,0.97497,0.045,2
2019,143,201902,30,71,ZZ-05,94,8/8/2019,40500,352.830705,16.285,160
2019,143,201902,30,71,ZZ-05,94,8/8/2019,10210,402.554161,18.58,152
2019,143,201902,30,71,ZZ-05,94,8/8/2019,10220,2109.617795,97.37,130
2019,143,201902,30,71,ZZ-05,94,8/8/2019,21110,2.058269,0.095,3
2019,143,201902,30,71,ZZ-05,94,8/8/2019,21740,69.764499,3.22,3
2019,143,201902,30,71,ZZ-05,94,8/8/2019,10211,2.166599,0.1,4
2019,143,201902,30,71,ZZ-05,94,8/8/2019,10285,116.346386,5.37,92
2019,143,201902,30,71,ZZ-05,94,8/8/2019,20061,3.033239,0.14,8
2019,143,201902,30,71,ZZ-05,94,8/8/2019,21371,161.194992,7.44,8
2019,143,201902,30,71,ZZ-05,94,8/8/2019,21376,4.008209,0.185,1
2019,143,201902,30,71,ZZ-05,94,8/8/2019,21735,840.207231,38.78,938
2019,143,201902,30,71,ZZ-05,94,8/8/2019,23055,79.514196,3.67,102
2019,143,201902,30,71,ZZ-05,94,8/8/2019,23807,3.141569,0.145,11
2019,143,201902,30,71,ZZ-05,94,8/8/2019,23809,3.574889,0.165,5
2019,143,201902,30,71,ZZ-05,94,8/8/2019,66502,24.915893,1.15,311
2019,143,201902,30,71,ZZ-05,94,8/8/2019,75287,1.0833,0.05,1
2019,143,201902,30,71,ZZ-05,94,8/8/2019,81742,1860.675528,85.88,980
2019,143,201902,31,71,CC-19,162,8/8/2019,10140,18.849387,0.815,11
2019,143,201902,31,71,CC-19,162,8/8/2019,10210,94.593857,4.09,6
2019,143,201902,31,71,CC-19,162,8/8/2019,21720,4597.86278,198.8,44
2019,143,201902,31,71,CC-19,162,8/8/2019,21740,2249.437294,97.26,107
2019,143,201902,31,71,CC-19,162,8/8/2019,68580,851.344713,36.81,2527
2019,143,201902,31,71,CC-19,162,8/8/2019,71010,1.503325,0.065,3
2019,143,201902,31,71,CC-19,162,8/8/2019,75240,0.462562,0.02,1
2019,143,201902,31,71,CC-19,162,8/8/2019,80590,141.543864,6.12,73
2019,143,201902,31,71,CC-19,162,8/8/2019,82510,1.850247,0.08,1
2019,143,201902,31,71,CC-19,162,8/8/2019,83020,103.382528,4.47,31
2019,143,201902,31,71,CC-19,162,8/8/2019,10261,105.464056,4.56,5
2019,143,201902,31,71,CC-19,162,8/8/2019,10285,1760.04707,76.1,40
2019,143,201902,31,71,CC-19,162,8/8/2019,20051,0.046256,0.002,1
2019,143,201902,31,71,CC-19,162,8/8/2019,21313,5.319459,0.23,6
2019,143,201902,31,71,CC-19,162,8/8/2019,21368,213.24092,9.22,9
2019,143,201902,31,71,CC-19,162,8/8/2019,23807,0.231281,0.01,1
2019,143,201902,31,71,CC-19,162,8/8/2019,40011,0.11564,0.005,0
2019,143,201902,31,71,CC-19,162,8/8/2019,40561,13.298647,0.575,6
2019,143,201902,31,71,CC-19,162,8/8/2019,68577,18.502466,0.8,42
2019,143,201902,31,71,CC-19,162,8/8/2019,69086,36.54237,1.58,24
2019,143,201902,31,71,CC-19,162,8/8/2019,69323,12.489164,0.54,1
2019,143,201902,31,71,CC-19,162,8/8/2019,71001,2.89101,0.125,0
2019,143,201902,31,71,CC-19,162,8/8/2019,71882,46.487446,2.01,14
2019,143,201902,31,71,CC-19,162,8/8/2019,71884,18.502466,0.8,5
2019,143,201902,31,71,CC-19,162,8/8/2019,75284,4.394336,0.19,3
2019,143,201902,31,71,CC-19,162,8/8/2019,80594,10.291997,0.445,28
2019,143,201902,31,71,CC-19,162,8/8/2019,98105,0.11564,0.005,0
2019,143,201902,31,71,CC-19,162,8/8/2019,99993,2.544089,0.11,0
2019,143,201902,31,71,CC-19,162,8/8/2019,99994,12.026603,0.52,0
2019,143,201902,31,71,ZZ-04,94,8/8/2019,43000,1.196162,0.054,11
2019,143,201902,31,71,ZZ-04,94,8/8/2019,40500,257.396392,11.62,45
2019,143,201902,31,71,ZZ-04,94,8/8/2019,80200,13.06918,0.59,1
2019,143,201902,31,71,ZZ-04,94,8/8/2019,10210,1539.505096,69.5,399
2019,143,201902,31,71,ZZ-04,94,8/8/2019,10220,248.535931,11.22,7
2019,143,201902,31,71,ZZ-04,94,8/8/2019,21110,37.435448,1.69,66
2019,143,201902,31,71,ZZ-04,94,8/8/2019,21720,130.913311,5.91,1
2019,143,201902,31,71,ZZ-04,94,8/8/2019,21740,161.26039,7.28,98
2019,143,201902,31,71,ZZ-04,94,8/8/2019,66570,20.37906,0.92,119
2019,143,201902,31,71,ZZ-04,94,8/8/2019,68580,0.044302,0.002,1
2019,143,201902,31,71,ZZ-04,94,8/8/2019,69090,75.53543,3.41,65
2019,143,201902,31,71,ZZ-04,94,8/8/2019,69120,1075.615661,48.558,855
2019,143,201902,31,71,ZZ-04,94,8/8/2019,80540,0.110756,0.005,1
2019,143,201902,31,71,ZZ-04,94,8/8/2019,83020,73.541826,3.32,32
2019,143,201902,31,71,ZZ-04,94,8/8/2019,10211,30.125567,1.36,46
2019,143,201902,31,71,ZZ-04,94,8/8/2019,10261,8.638949,0.39,6
2019,143,201902,31,71,ZZ-04,94,8/8/2019,10285,327.172522,14.77,189
2019,143,201902,31,71,ZZ-04,94,8/8/2019,20041,0.110756,0.005,1
2019,143,201902,31,71,ZZ-04,94,8/8/2019,20061,2.215115,0.1,4
2019,143,201902,31,71,ZZ-04,94,8/8/2019,21371,989.713492,44.68,93
2019,143,201902,31,71,ZZ-04,94,8/8/2019,21735,1254.862787,56.65,885
2019,143,201902,31,71,ZZ-04,94,8/8/2019,21932,0.110756,0.005,1
2019,143,201902,31,71,ZZ-04,94,8/8/2019,23055,145.090049,6.55,197
2019,143,201902,31,71,ZZ-04,94,8/8/2019,23807,4.984009,0.225,18
2019,143,201902,31,71,ZZ-04,94,8/8/2019,41201,17.277899,0.78,0
2019,143,201902,31,71,ZZ-04,94,8/8/2019,66502,4.8068,0.217,76
2019,143,201902,31,71,ZZ-04,94,8/8/2019,68577,10.787611,0.487,87
2019,143,201902,31,71,ZZ-04,94,8/8/2019,69061,41.976434,1.895,119
2019,143,201902,31,71,ZZ-04,94,8/8/2019,69322,38.986028,1.76,7
2019,143,201902,31,71,ZZ-04,94,8/8/2019,71001,3.588487,0.162,0
2019,143,201902,31,71,ZZ-04,94,8/8/2019,71882,58.767007,2.653,43
2019,143,201902,31,71,ZZ-04,94,8/8/2019,71884,281.784811,12.721,238
2019,143,201902,31,71,ZZ-04,94,8/8/2019,75201,1.196162,0.054,11
2019,143,201902,31,71,ZZ-04,94,8/8/2019,81742,5420.830031,244.72,2381
2019,143,201902,31,71,ZZ-04,94,8/8/2019,82511,8.395287,0.379,22
2019,143,201902,31,71,ZZ-04,94,8/8/2019,98082,65.943981,2.977,0
2019,143,201902,31,71,ZZ-04,94,8/8/2019,99993,47.957245,2.165,0
2019,143,201902,31,71,ZZ-04,94,8/8/2019,99994,388.509063,17.539,0
2019,143,201902,32,71,CC-18,162,8/9/2019,10140,26.464852,1.06,17
2019,143,201902,32,71,CC-18,162,8/9/2019,10210,339.549045,13.6,15
2019,143,201902,32,71,CC-18,162,8/9/2019,21720,1405.633179,56.3,14
2019,143,201902,32,71,CC-18,162,8/9/2019,21740,4000.43702,160.23,151
2019,143,201902,32,71,CC-18,162,8/9/2019,66570,2.471717,0.099,12
2019,143,201902,32,71,CC-18,162,8/9/2019,68580,167.402673,6.705,762
2019,143,201902,32,71,CC-18,162,8/9/2019,71710,10.835609,0.434,12
2019,143,201902,32,71,CC-18,162,8/9/2019,80540,2.471717,0.099,12
2019,143,201902,32,71,CC-18,162,8/9/2019,80590,648.388875,25.97,290
2019,143,201902,32,71,CC-18,162,8/9/2019,82510,17.351955,0.695,12
2019,143,201902,32,71,CC-18,162,8/9/2019,83020,8.888196,0.356,4
2019,143,201902,32,71,CC-18,162,8/9/2019,10212,0.798939,0.032,1
2019,143,201902,32,71,CC-18,162,8/9/2019,10261,33.405634,1.338,5
2019,143,201902,32,71,CC-18,162,8/9/2019,10285,1662.791646,66.6,33
2019,143,201902,32,71,CC-18,162,8/9/2019,20041,3.095888,0.124,5
2019,143,201902,32,71,CC-18,162,8/9/2019,20051,0.049934,0.002,1
2019,143,201902,32,71,CC-18,162,8/9/2019,21368,596.707513,23.9,23
2019,143,201902,32,71,CC-18,162,8/9/2019,40561,2.047281,0.082,3
2019,143,201902,32,71,CC-18,162,8/9/2019,56312,0.299602,0.012,25
2019,143,201902,32,71,CC-18,162,8/9/2019,66045,0.299602,0.012,12
2019,143,201902,32,71,CC-18,162,8/9/2019,68577,157.915273,6.325,322
2019,143,201902,32,71,CC-18,162,8/9/2019,69061,11.135211,0.446,12
2019,143,201902,32,71,CC-18,162,8/9/2019,69086,745.609756,29.864,558
2019,143,201902,32,71,CC-18,162,8/9/2019,69095,1.847546,0.074,12
2019,143,201902,32,71,CC-18,162,8/9/2019,69323,45.189983,1.81,1
2019,143,201902,32,71,CC-18,162,8/9/2019,71001,200.658505,8.037,0
2019,143,201902,32,71,CC-18,162,8/9/2019,71835,50.782556,2.034,87
2019,143,201902,32,71,CC-18,162,8/9/2019,71882,445.882823,17.859,161
2019,143,201902,32,71,CC-18,162,8/9/2019,71884,875.037862,35.048,310
2019,143,201902,32,71,CC-18,162,8/9/2019,72752,14.2311,0.57,12
2019,143,201902,32,71,CC-18,162,8/9/2019,80594,19.823672,0.794,37
2019,143,201902,32,71,CC-18,162,8/9/2019,98082,2001.816388,80.179,0
2019,143,201902,32,71,CC-18,162,8/9/2019,98105,191.970045,7.689,0
2019,143,201902,32,71,CC-18,162,8/9/2019,98312,60.694392,2.431,0
2019,143,201902,32,71,CC-18,162,8/9/2019,99994,427.307493,17.115,0
2019,143,201902,33,71,DD-18,162,8/9/2019,98300,26.499703,0.664,0
2019,143,201902,33,71,DD-18,162,8/9/2019,10140,55.673321,1.395,16
2019,143,201902,33,71,DD-18,162,8/9/2019,10210,321.668076,8.06,8
2019,143,201902,33,71,DD-18,162,8/9/2019,21720,7941.928935,199,50
2019,143,201902,33,71,DD-18,162,8/9/2019,21740,15861.30918,397.435,423
2019,143,201902,33,71,DD-18,162,8/9/2019,43030,255.299092,6.397,399
2019,143,201902,33,71,DD-18,162,8/9/2019,68580,696.415376,17.45,1082
2019,143,201902,33,71,DD-18,162,8/9/2019,72740,14.726491,0.369,15
2019,143,201902,33,71,DD-18,162,8/9/2019,74980,6.864381,0.172,5
2019,143,201902,33,71,DD-18,162,8/9/2019,80590,1072.759044,26.88,139
2019,143,201902,33,71,DD-18,162,8/9/2019,10212,4.390011,0.11,2
2019,143,201902,33,71,DD-18,162,8/9/2019,10261,127.70941,3.2,4
2019,143,201902,33,71,DD-18,162,8/9/2019,10285,1500.585568,37.6,16
2019,143,201902,33,71,DD-18,162,8/9/2019,20041,4.390011,0.11,4
2019,143,201902,33,71,DD-18,162,8/9/2019,20051,0.199546,0.005,2
2019,143,201902,33,71,DD-18,162,8/9/2019,21313,5.986379,0.15,5
2019,143,201902,33,71,DD-18,162,8/9/2019,21348,1.197276,0.03,2
2019,143,201902,33,71,DD-18,162,8/9/2019,21368,598.637859,15,16
2019,143,201902,33,71,DD-18,162,8/9/2019,21404,0.399092,0.01,1
2019,143,201902,33,71,DD-18,162,8/9/2019,40512,3.392281,0.085,2
2019,143,201902,33,71,DD-18,162,8/9/2019,40561,20.553233,0.515,2
2019,143,201902,33,71,DD-18,162,8/9/2019,66045,1.95555,0.049,15
2019,143,201902,33,71,DD-18,162,8/9/2019,68577,156.124754,3.912,167
2019,143,201902,33,71,DD-18,162,8/9/2019,69061,2.95328,0.074,5
2019,143,201902,33,71,DD-18,162,8/9/2019,69086,542.006718,13.581,246
2019,143,201902,33,71,DD-18,162,8/9/2019,69323,18.75732,0.47,1
2019,143,201902,33,71,DD-18,162,8/9/2019,71001,105.080899,2.633,0
2019,143,201902,33,71,DD-18,162,8/9/2019,71583,7.862111,0.197,5
2019,143,201902,33,71,DD-18,162,8/9/2019,71835,8.819931,0.221,10
2019,143,201902,33,71,DD-18,162,8/9/2019,71882,246.439252,6.175,44
2019,143,201902,33,71,DD-18,162,8/9/2019,71884,353.475701,8.857,49
2019,143,201902,33,71,DD-18,162,8/9/2019,72752,14.726491,0.369,15
2019,143,201902,33,71,DD-18,162,8/9/2019,72755,126.671771,3.174,98
2019,143,201902,33,71,DD-18,162,8/9/2019,75284,64.812526,1.624,25
2019,143,201902,33,71,DD-18,162,8/9/2019,80594,10.815391,0.271,10
2019,143,201902,33,71,DD-18,162,8/9/2019,81742,8.979568,0.225,1
2019,143,201902,33,71,DD-18,162,8/9/2019,95041,702.202209,17.595,0
2019,143,201902,33,71,DD-18,162,8/9/2019,98082,95.263238,2.387,0
2019,143,201902,33,71,DD-18,162,8/9/2019,98105,513.551465,12.868,0
2019,143,201902,33,71,DD-18,162,8/9/2019,99993,49.088304,1.23,0
2019,143,201902,33,71,DD-18,162,8/9/2019,99994,21.590872,0.541,0
2019,143,201902,33,71,ZZ-03,94,8/8/2019,471,171.761428,7.26,1
2019,143,201902,33,71,ZZ-03,94,8/8/2019,10140,4.376841,0.185,4
2019,143,201902,33,71,ZZ-03,94,8/8/2019,10210,1243.141076,52.545,362
2019,143,201902,33,71,ZZ-03,94,8/8/2019,10220,1441.281842,60.92,22
2019,143,201902,33,71,ZZ-03,94,8/8/2019,21110,24.723236,1.045,31
2019,143,201902,33,71,ZZ-03,94,8/8/2019,21720,430.113327,18.18,10
2019,143,201902,33,71,ZZ-03,94,8/8/2019,21740,458.030474,19.36,476
2019,143,201902,33,71,ZZ-03,94,8/8/2019,69090,100.217825,4.236,36
2019,143,201902,33,71,ZZ-03,94,8/8/2019,69120,1683.474918,71.157,1101
2019,143,201902,33,71,ZZ-03,94,8/8/2019,80590,7.215873,0.305,1
2019,143,201902,33,71,ZZ-03,94,8/8/2019,83020,20.346395,0.86,11
2019,143,201902,33,71,ZZ-03,94,8/8/2019,10211,5.204892,0.22,4
2019,143,201902,33,71,ZZ-03,94,8/8/2019,10261,124.799109,5.275,20
2019,143,201902,33,71,ZZ-03,94,8/8/2019,10285,271.837301,11.49,41
2019,143,201902,33,71,ZZ-03,94,8/8/2019,21371,30.756179,1.3,4
2019,143,201902,33,71,ZZ-03,94,8/8/2019,21735,2735.762078,115.635,1310
2019,143,201902,33,71,ZZ-03,94,8/8/2019,23055,47.553784,2.01,47
2019,143,201902,33,71,ZZ-03,94,8/8/2019,23235,79.729478,3.37,1
2019,143,201902,33,71,ZZ-03,94,8/8/2019,23807,0.591465,0.025,1
2019,143,201902,33,71,ZZ-03,94,8/8/2019,40504,2198.357005,92.92,199
2019,143,201902,33,71,ZZ-03,94,8/8/2019,69086,837.443423,35.397,569
2019,143,201902,33,71,ZZ-03,94,8/8/2019,71001,18.619317,0.787,0
2019,143,201902,33,71,ZZ-03,94,8/8/2019,71884,518.217949,21.904,145
2019,143,201902,33,71,ZZ-03,94,8/8/2019,72743,5.725381,0.242,12
2019,143,201902,33,71,ZZ-03,94,8/8/2019,72755,5.725381,0.242,24
2019,143,201902,33,71,ZZ-03,94,8/8/2019,80594,71.92214,3.04,195
2019,143,201902,33,71,ZZ-03,94,8/8/2019,81742,746.192208,31.54,122
2019,143,201902,33,71,ZZ-03,94,8/8/2019,98082,213.305927,9.016,0
2019,143,201902,33,71,ZZ-03,94,8/8/2019,99993,27.207389,1.15,0
2019,143,201902,33,71,ZZ-03,94,8/8/2019,99994,605.541838,25.595,0
2019,143,201902,34,70,Y-04,94,8/8/2019,474,0.347613,0.015,1
2019,143,201902,34,70,Y-04,94,8/8/2019,10140,1.506323,0.065,1
2019,143,201902,34,70,Y-04,94,8/8/2019,10210,3817.48505,164.73,797
2019,143,201902,34,70,Y-04,94,8/8/2019,10220,57.008518,2.46,4
2019,143,201902,34,70,Y-04,94,8/8/2019,20040,0.926968,0.04,1
2019,143,201902,34,70,Y-04,94,8/8/2019,21110,56.081551,2.42,84
2019,143,201902,34,70,Y-04,94,8/8/2019,21740,90.6111,3.91,24
2019,143,201902,34,70,Y-04,94,8/8/2019,66570,3.568826,0.154,12
2019,143,201902,34,70,Y-04,94,8/8/2019,69090,325.018077,14.025,123
2019,143,201902,34,70,Y-04,94,8/8/2019,69120,286.52574,12.364,172
2019,143,201902,34,70,Y-04,94,8/8/2019,80540,0.115871,0.005,1
2019,143,201902,34,70,Y-04,94,8/8/2019,80590,13.556904,0.585,1
2019,143,201902,34,70,Y-04,94,8/8/2019,83020,7.879226,0.34,5
2019,143,201902,34,70,Y-04,94,8/8/2019,10211,6.257032,0.27,10
2019,143,201902,34,70,Y-04,94,8/8/2019,10285,246.573429,10.64,177
2019,143,201902,34,70,Y-04,94,8/8/2019,20061,1.738065,0.075,4
2019,143,201902,34,70,Y-04,94,8/8/2019,21314,3.128516,0.135,4
2019,143,201902,34,70,Y-04,94,8/8/2019,21371,487.121567,21.02,55
2019,143,201902,34,70,Y-04,94,8/8/2019,21735,1068.330364,46.1,1033
2019,143,201902,34,70,Y-04,94,8/8/2019,21932,13.325162,0.575,10
2019,143,201902,34,70,Y-04,94,8/8/2019,23055,86.671487,3.74,136
2019,143,201902,34,70,Y-04,94,8/8/2019,23807,8.690323,0.375,24
2019,143,201902,34,70,Y-04,94,8/8/2019,40504,4.866581,0.21,1
2019,143,201902,34,70,Y-04,94,8/8/2019,66502,1.4368,0.062,12
2019,143,201902,34,70,Y-04,94,8/8/2019,68577,3.568826,0.154,6
2019,143,201902,34,70,Y-04,94,8/8/2019,71882,15.68893,0.677,6
2019,143,201902,34,70,Y-04,94,8/8/2019,71884,14.25213,0.615,6
2019,143,201902,34,70,Y-04,94,8/8/2019,75111,12.120104,0.523,6
2019,143,201902,34,70,Y-04,94,8/8/2019,80594,8.458581,0.365,26
2019,143,201902,34,70,Y-04,94,8/8/2019,81742,4414.220557,190.48,2574
2019,143,201902,34,70,Y-04,94,8/8/2019,82511,12.838504,0.554,12
2019,143,201902,34,70,Y-04,94,8/8/2019,98082,17.102555,0.738,0
2019,143,201902,34,70,Y-04,94,8/8/2019,99993,75.547874,3.26,0
2019,143,201902,34,70,Y-04,94,8/8/2019,99994,193.156911,8.335,0
2019,143,201902,34,71,DD-19,162,8/9/2019,40500,1.703986,0.08,1
2019,143,201902,34,71,DD-19,162,8/9/2019,98300,40.299262,1.892,0
2019,143,201902,34,71,DD-19,162,8/9/2019,10140,379.136825,17.8,214
2019,143,201902,34,71,DD-19,162,8/9/2019,10210,54.314545,2.55,4
2019,143,201902,34,71,DD-19,162,8/9/2019,10220,13.312389,0.625,1
2019,143,201902,34,71,DD-19,162,8/9/2019,21720,3893.607391,182.8,37
2019,143,201902,34,71,DD-19,162,8/9/2019,21740,7356.745387,345.39,436
2019,143,201902,34,71,DD-19,162,8/9/2019,43030,2.918076,0.137,9
2019,143,201902,34,71,DD-19,162,8/9/2019,66570,0.191698,0.009,5
2019,143,201902,34,71,DD-19,162,8/9/2019,68580,647.088581,30.38,2047
2019,143,201902,34,71,DD-19,162,8/9/2019,75240,1.938284,0.091,9
2019,143,201902,34,71,DD-19,162,8/9/2019,80590,3702.228494,173.815,1069
2019,143,201902,34,71,DD-19,162,8/9/2019,82510,9.222823,0.433,5
2019,143,201902,34,71,DD-19,162,8/9/2019,10212,2.662478,0.125,3
2019,143,201902,34,71,DD-19,162,8/9/2019,10261,42.067148,1.975,3
2019,143,201902,34,71,DD-19,162,8/9/2019,10285,1090.550867,51.2,23
2019,143,201902,34,71,DD-19,162,8/9/2019,20041,0.532496,0.025,1
2019,143,201902,34,71,DD-19,162,8/9/2019,20051,0.127799,0.006,3
2019,143,201902,34,71,DD-19,162,8/9/2019,21313,4.046966,0.19,7
2019,143,201902,34,71,DD-19,162,8/9/2019,21368,935.062169,43.9,47
2019,143,201902,34,71,DD-19,162,8/9/2019,22183,0.425996,0.02,1
2019,143,201902,34,71,DD-19,162,8/9/2019,22201,0.106499,0.005,1
2019,143,201902,34,71,DD-19,162,8/9/2019,23807,1.916984,0.09,7
2019,143,201902,34,71,DD-19,162,8/9/2019,56311,0.489896,0.023,5
2019,143,201902,34,71,DD-19,162,8/9/2019,66045,1.938284,0.091,27
2019,143,201902,34,71,DD-19,162,8/9/2019,68577,50.480577,2.37,82
2019,143,201902,34,71,DD-19,162,8/9/2019,69086,492.728773,23.133,273
2019,143,201902,34,71,DD-19,162,8/9/2019,69095,21.853617,1.026,32
2019,143,201902,34,71,DD-19,162,8/9/2019,69323,5.111957,0.24,1
2019,143,201902,34,71,DD-19,162,8/9/2019,71001,47.583801,2.234,0
2019,143,201902,34,71,DD-19,162,8/9/2019,71583,21.363721,1.003,18
2019,143,201902,34,71,DD-19,162,8/9/2019,71835,5.346255,0.251,9
2019,143,201902,34,71,DD-19,162,8/9/2019,71882,192.720786,9.048,68
2019,143,201902,34,71,DD-19,162,8/9/2019,71884,515.050986,24.181,164
2019,143,201902,34,71,DD-19,162,8/9/2019,74562,4.366463,0.205,5
2019,143,201902,34,71,DD-19,162,8/9/2019,80594,12.630794,0.593,36
2019,143,201902,34,71,DD-19,162,8/9/2019,98082,17.465854,0.82,0
2019,143,201902,34,71,DD-19,162,8/9/2019,98105,9.222823,0.433,0
2019,143,201902,34,71,DD-19,162,8/9/2019,99993,0.979792,0.046,0
2019,143,201902,34,71,DD-19,162,8/9/2019,99994,174.765036,8.205,0
2019,143,201902,35,70,Y-03,94,8/9/2019,471,189.164632,8.3,1
2019,143,201902,35,70,Y-03,94,8/9/2019,10120,993.114316,43.575,8
2019,143,201902,35,70,Y-03,94,8/9/2019,10140,0.797682,0.035,2
2019,143,201902,35,70,Y-03,94,8/9/2019,10210,4823.356244,211.635,1801
2019,143,201902,35,70,Y-03,94,8/9/2019,10220,41.023655,1.8,1
2019,143,201902,35,70,Y-03,94,8/9/2019,20040,1.025591,0.045,2
2019,143,201902,35,70,Y-03,94,8/9/2019,21110,116.689508,5.12,176
2019,143,201902,35,70,Y-03,94,8/9/2019,21720,970.551306,42.585,19
2019,143,201902,35,70,Y-03,94,8/9/2019,21740,627.206104,27.52,293
2019,143,201902,35,70,Y-03,94,8/9/2019,56310,2.48421,0.109,44
2019,143,201902,35,70,Y-03,94,8/9/2019,68580,0.319073,0.014,2
2019,143,201902,35,70,Y-03,94,8/9/2019,69090,579.823782,25.441,284
2019,143,201902,35,70,Y-03,94,8/9/2019,69120,2637.798229,115.739,1441
2019,143,201902,35,70,Y-03,94,8/9/2019,72740,22.403474,0.983,44
2019,143,201902,35,70,Y-03,94,8/9/2019,83020,302.435501,13.27,89
2019,143,201902,35,70,Y-03,94,8/9/2019,10211,4.786093,0.21,3
2019,143,201902,35,70,Y-03,94,8/9/2019,10261,19.8281,0.87,23
2019,143,201902,35,70,Y-03,94,8/9/2019,10285,581.73822,25.525,139
2019,143,201902,35,70,Y-03,94,8/9/2019,21371,1048.838114,46.02,77
2019,143,201902,35,70,Y-03,94,8/9/2019,21735,1169.516033,51.315,626
2019,143,201902,35,70,Y-03,94,8/9/2019,21932,1.709319,0.075,1
2019,143,201902,35,70,Y-03,94,8/9/2019,23055,100.621909,4.415,111
2019,143,201902,35,70,Y-03,94,8/9/2019,23807,12.535006,0.55,31
2019,143,201902,35,70,Y-03,94,8/9/2019,40504,178.908718,7.85,26
2019,143,201902,35,70,Y-03,94,8/9/2019,41201,32.340315,1.419,0
2019,143,201902,35,70,Y-03,94,8/9/2019,66502,2.48421,0.109,44
2019,143,201902,35,70,Y-03,94,8/9/2019,68577,24.887684,1.092,66
2019,143,201902,35,70,Y-03,94,8/9/2019,69061,139.366473,6.115,262
2019,143,201902,35,70,Y-03,94,8/9/2019,71882,64.70342,2.839,44
2019,143,201902,35,70,Y-03,94,8/9/2019,71884,166.738367,7.316,109
2019,143,201902,35,70,Y-03,94,8/9/2019,80594,16.181553,0.71,87
2019,143,201902,35,70,Y-03,94,8/9/2019,81742,3898.386777,171.05,2171
2019,143,201902,35,70,Y-03,94,8/9/2019,98082,492.716888,21.619,0
2019,143,201902,35,70,Y-03,94,8/9/2019,99993,72.156051,3.166,0
2019,143,201902,35,70,Y-03,94,8/9/2019,99994,681.858729,29.918,0
2019,143,201902,35,71,DD-20,162,8/10/2019,40500,1.644611,0.08,1
2019,143,201902,35,71,DD-20,162,8/10/2019,471,65.167724,3.17,1
2019,143,201902,35,71,DD-20,162,8/10/2019,98300,0.822306,0.04,0
2019,143,201902,35,71,DD-20,162,8/10/2019,10140,49.132764,2.39,29
2019,143,201902,35,71,DD-20,162,8/10/2019,10210,37.414908,1.82,2
2019,143,201902,35,71,DD-20,162,8/10/2019,21110,22.613406,1.1,6
2019,143,201902,35,71,DD-20,162,8/10/2019,21370,9.662092,0.47,1
2019,143,201902,35,71,DD-20,162,8/10/2019,21720,2464.861234,119.9,43
